title,doctor_url,specialization,kraj,okres
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124943, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124942, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124941, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124940, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia maxilofaciálnej chirurgie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124939, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia maxilofaciálnej chirurgie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124937, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia maxilofaciálnej chirurgie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124938, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej onkológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124936, Klinická onkológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej imunológie a alergológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124935, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej imunológie a alergológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124934, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124933," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Ambulancia anestéziológie a intenzívnej medicíny, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124932, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 2
"Algeziologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124931, Algeziológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Ružinov, (M.K.U. MED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124856," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Ambulancia poradenskej psychológie, Bratislava-Ružinov, (Focus7 s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124811," Poradenská psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, MUDr. Pavel Tomčík , Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124682," Ortopédia, Pediatrická ortopédia",Bratislavsky Kraj,Bratislava 2
"Kardiologická ambulancia, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124681, Kardiológia,Bratislavsky Kraj,Bratislava 2
"Angiologická ambulancia, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124680, Angiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia telovýchovného lekárstva, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124679, Telovýchovné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia pediatrickej kardiológie, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124678, Pediatrická kardiológia,Bratislavsky Kraj,Bratislava 2
"Gastroenterologická ambulancia PROBENE, MUDr. Beáta Repáková, Bratislava-Ružinov, (DERMASON, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124543, Gastroenterológia,Bratislavsky Kraj,Bratislava 2
"Gastroenterologická ambulancia PROBENE, MUDr. Beáta Repáková, Bratislava-Ružinov, (DERMASON, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124542, Gastroenterológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (OBGYN, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124219, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (OBGYN, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124218," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Ružinov, (DoktorPRO s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124096, Chirurgia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (Falck SK a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124057," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (Falck SK a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124058," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Pod.Biskup., (MEDICENTRUM PROFI s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123798, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Pod.Biskup., (IN WHITE, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123564, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia dentálnej hygieny, Bratislava-Ružinov, (Bayhill, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123486, Dentálna hygiena,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (City Clinic s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123410, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Ružinov, (NODIUM s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122926," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 2
"Ambulancia lekárskej genetiky, Bratislava-Ružinov, (Nemocničná a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122686, Lekárska genetika,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (TeamPrevent Santé s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122648, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122632," Zubné lekárstvo, Dentoalveolárna chirurgia, Choroby slizníc ústnej dutiny, Implantológia, Mukogingiválna chirurgia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, Bratislava-Ružinov, (Habitus, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122538, Rádiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia cievnej chirurgie, MUDr. Vladimír Výrostko, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122474, Cievna chirurgia,Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122458, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 2
"MUDr. Tomáš Heger, PhD., Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122456, úrazová chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, MUDr. Terézia Pázmanová , Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122455, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122457, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia pracovného lekárstva, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122454, Pracovné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Algeziologická ambulancia, MUDr. Adriana Kollerová, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122453, Algeziológia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, oftalmológia, Bratislava-Ružinov, (MEDICAL INVESTMENTS CONSULTING a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122414, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (MEDICAL INVESTMENTS CONSULTING a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122412, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, ortopédia, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122097, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Poliklinika Daxnerovo námestie 3-6., Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122096, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Poliklinika, Daxnerovo nám., Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122095,61-35838876-A0019,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122094, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia neurochirurgická, Bratislava-Ružinov, (clinica orthopedica, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121893, Neurochirurgia,Bratislavsky Kraj,Bratislava 2
"GPN s.r.o., Gynekologická ambulancia, Bratislava-Staré Mesto, Bratislava-Ružinov, (GPN s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121813," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"GPN s.r.o., Gynekologická ambulancia, Bratislava-Staré Mesto, Bratislava-Ružinov, (GPN s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121812," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"GPN s.r.o., Gynekologická ambulancia, Bratislava-Staré Mesto, Bratislava-Ružinov, (GPN s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121811," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"Ambulancia tropickej medicíny, Bratislava-Ružinov, (Inštitút očkovania a cestovnej medicíny s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121265, Tropická medicína,Bratislavsky Kraj,Bratislava 2
"Stacionár, nefrológia, Bratislava-Ružinov, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121264, Nefrológia,Bratislavsky Kraj,Bratislava 2
"ADOS, Drieňová, Bratislava-Ružinov, (BEST DAY, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121262, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Pod.Biskup., (ALVERA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121238, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Centrum hyperbarickej oxygenoterapie, Bratislava-Ružinov, (HBO Medical, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121199, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Roman Rippel, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121046, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Priemyselné zdravotnícke centrum Procare, a.s., Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121048, Rádiológia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Viera Havlíková, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121049," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, ultrazvuk v gynekológii a pôrodníctve, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121047, Ultrazvuk v gynekológii a pôrodníctve,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Magdaléna Pažitná, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121045, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Nadia Lazar, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121044, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, MUDr. Ali Varahram, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121040, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, MUDr. Katarína Topoliová, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121043, Urológia,Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121041, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 2
"Poliklinika, Vlčie hrdlo, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121042,61-31387349-A0017,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121039, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121037, Neurológia,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, MUDr. Lužinská Martina, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121038, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, doc. MUDr. Viliam Modravý, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121036, Neurológia,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, MUDr. Renáta Kurišová, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121033, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, MUDr. Vojtech Filkorn, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121035, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Endokrinologická ambulancia, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121034, Endokrinológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, MUDr. Stanislava Dovrtilová, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121029, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121031, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, MUDr. Františka Bezáková, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121030, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121032, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia pracovného lekárstva, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121028, Pracovné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia pracovného lekárstva, MUDr. Zuzana Párnická, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121027, Pracovné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Viera Havlíková, Bratislava-Ružinov, (Priemyselné zdravotnícke centrum ProCare, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121026," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Pearl Dental, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120964, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Geriatrická ambulancia, Bratislava-Ružinov, (ARION 5 s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120953, Geriatria,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, MUDr. Karol Gutléber, Bratislava-Ružinov, (Santé Slovakia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120884, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, oftalmológia, Bratislava-Ružinov, (CORNEA-SK, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120879, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120823," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120819, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
