title,doctor_url,specialization,kraj,okres
"Angiologická ambulancia, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123900, Angiológia,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123901, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Neurologická ambulancia, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123905, Neurológia,Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123902, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Kardiologická ambulancia, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123903, Kardiológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej kardiológie, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123898, Pediatrická kardiológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123897, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123899, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia kardiochirurgická, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123896, Kardiochirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123895," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Ambulancia anestéziológie a intenzívnej medicíny, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123893, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia cievnej chirurgie, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123894, Cievna chirurgia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123891, úrazová chirurgia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, gastroenterológia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123892, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123889, Plastická chirurgia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, urológia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123890, Urológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, ortopédia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123888, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123887, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Algeziologická ambulancia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123885, Algeziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pracovnej a organizačnej psychológie, Bratislava-Nové Mesto, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123825," Pracovná a organizačná psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 3
"Ambulancia pracovnej a organizačnej psychológie, Bratislava-Nové Mesto, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123821," Pracovná a organizačná psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 3
"Ambulancia pracovnej a organizačnej psychológie, Bratislava-Nové Mesto, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123820," Pracovná a organizačná psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 3
"Ambulancia poradenskej psychológie, Bratislava-Nové Mesto, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123818, Poradenská psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia poradenskej psychológie, Bratislava-Nové Mesto, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123816, Poradenská psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123812, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia poradenskej psychológie, Bratislava-Nové Mesto, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123817, Poradenská psychológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, detská chirurgia, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123706, Detská chirurgia,Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123705, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej chirurgie, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123703, Detská chirurgia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123704, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, doc. MUDr. Martin Šimko, PhD., Bratislava-Nové Mesto, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123172, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, MUDr. Marián Halás, CSc., Bratislava-Nové Mesto, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123173, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Reumatologická ambulancia, Bratislava-Nové Mesto, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123174, Reumatológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr. Ladislav Földes, Bratislava-Nové Mesto, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123176, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Ján Žilka, Bratislava-Nové Mesto, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123171, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, MUDr. Karol Štrasser, Bratislava-Nové Mesto, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123170, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyzioterapia funkčných a štrukturálnych porúch pohybového systému, Bratislava-Nové Mesto, (HELASFYZIO, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122804," Fyzioterapia funkčných a štrukturálnych porúch pohybového systému, Mobilizačné techniky",Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122647, Plastická chirurgia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122646, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 3
"Detská urologická ambulancia, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122644, Urológia,Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, MUDr. Kučerová Renáta, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122643, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 3
"Ušno-nosovo-krčná ambulancia pre deti a dospelých, foniatrická ambulancia, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122642," Otorinolaryngológia, Foniatria",Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, urológia, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122645, Urológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia plastickej chirurgie, Bratislava-Nové Mesto, (Centrum Kramáre, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122641, Plastická chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia čeľustnej ortopédie, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122633, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia čeľustnej ortopédie, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122634, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122630," Zubné lekárstvo, Dentoalveolárna chirurgia, Choroby slizníc ústnej dutiny, Implantológia, Mukogingiválna chirurgia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122628, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122629," Zubné lekárstvo, Dentoalveolárna chirurgia, Choroby slizníc ústnej dutiny, Implantológia, Mukogingiválna chirurgia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122625, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122626, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122627, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122622, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122623, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122624, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122621, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia maxilofaciálnej chirurgie, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122619, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia maxilofaciálnej chirurgie, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122618, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia dentálnej hygieny, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122617, Dentálna hygiena,Bratislavsky Kraj,Bratislava 3
"Ambulancia dentálnej hygieny, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122616, Dentálna hygiena,Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (SKINKLINIK s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122361, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Rača, (D. M. C. R., s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122303, Rádiológia,Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122015," Otorinolaryngológia, Pediatrická otorinolaryngológia",Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122016," Otorinolaryngológia, Pediatrická otorinolaryngológia",Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122017," Otorinolaryngológia, Pediatrická otorinolaryngológia",Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122018," Otorinolaryngológia, Pediatrická otorinolaryngológia",Bratislavsky Kraj,Bratislava 3
"Ortopedická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122010, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122005, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122001," Dermatovenerológia, Detská dermatovenerológia",Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122002," Dermatovenerológia, Detská dermatovenerológia",Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122003," Dermatovenerológia, Detská dermatovenerológia",Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122004," Dermatovenerológia, Detská dermatovenerológia",Bratislavsky Kraj,Bratislava 3
"Ambulancia úrazovej chirurgie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121997, úrazová chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej oftalmológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121995, Pediatrická oftalmológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej urológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121996, Pediatrická urológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej oftalmológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121991, Pediatrická oftalmológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej oftalmológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121994, Pediatrická oftalmológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej oftalmológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121992, Pediatrická oftalmológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej oftalmológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121993, Pediatrická oftalmológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej hematológie a onkológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121988, Pediatrická hematológia a onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej hematológie a onkológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121990, Pediatrická hematológia a onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej hematológie a onkológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121989, Pediatrická hematológia a onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej hematológie a onkológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121986, Pediatrická hematológia a onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej hematológie a onkológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121987, Pediatrická hematológia a onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej hematológie a onkológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121985, Pediatrická hematológia a onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej chirurgie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121984, Detská chirurgia,Bratislavsky Kraj,Bratislava 3
