title,doctor_url,specialization,kraj,okres
"Pneumologicko-ftizeologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/pneumologicko-ftizeologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93145, Pneumológia a ftizeológia,Košický,Košice 1
"Oftalmologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-1.html?page_id=93142, Oftalmológia,Košický,Košice 1
"Otorinolaryngologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/otorinolaryngologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-1.html?page_id=93144," Otorinolaryngológia, Foniatria",Košický,Košice 1
"Ortopedická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ortopedicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-1.html?page_id=93143, Ortopédia,Košický,Košice 1
"Neurologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-1.html?page_id=93141, Neurológia,Košický,Košice 1
"Kardiologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/kardiologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93140, Kardiológia,Košický,Košice 1
"Hematologická a transfúziologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/hematologicka-a-transfuziologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93139, Hematológia a transfuziológia,Košický,Košice 1
"Gynekologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-2.html?page_id=93138, Gynekológia a pôrodníctvo,Košický,Košice 1
"Dermatovenerologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/dermatovenerologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93135, Dermatovenerológia,Košický,Košice 1
"Gastroenterologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gastroenterologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93137, Gastroenterológia,Košický,Košice 1
"Endokrinologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/endokrinologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93136, Endokrinológia,Košický,Košice 1
"Chirurgická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93134, Chirurgia,Košický,Košice 1
"Angiologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/angiologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93133, Angiológia,Košický,Košice 1
"Ambulancia pracovného lekárstva, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-pracovneho-lekarstva-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93131, Pracovné lekárstvo,Košický,Košice 1
"Ambulancia vnútorného lekárstva, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-2.html?page_id=93132, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-1.html?page_id=93129," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Ambulancia klinickej psychológie, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93130," Klinická psychológia, Dopravná psychológia",Košický,Košice 1
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93128," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 1
"Ambulancia anestéziológie a intenzívnej medicíny, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-anesteziologie-a-intenzivnej-mediciny-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93127, Anestéziológia a intenzívna medicína,Košický,Košice 1
"Algeziologická ambulancia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/algeziologicka-ambulancia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93126, Algeziológia,Košický,Košice 1
"Všeobecná ambulancia pre dospelých MUDr. Pavol Petróci, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-pavol-petroci-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=93107, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých MUDr. Jana Rexová, Košice, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-jana-rexova-kosice-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=93108, Všeobecné lekárstvo,Košický,Košice 1
"Pracovisko psychológie, Ambulancia pracovnej a organizačnej psychológie, Košice-Staré Mesto, (Železnice Slovenskej republiky)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/pracovisko-psychologie-ambulancia-pracovnej-a-organizacnej-psychologie-kosice-stare-mesto-zeleznice-slovenskej-republiky.html?page_id=93090," Pracovná a organizačná psychológia, Dopravná psychológia",Košický,Košice 1
"Poliklinika, Masarykova, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/poliklinika-masarykova-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=93092,51-36582433-A0002,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Estera Kendrová, Košice-Sídl.Ťahanovce, (MEDIKEN, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-estera-kendrova-kosice-sidl.tahanovce-mediken.html?page_id=93001, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"SVaLZ, funkčná diagnostika, Košice-Staré Mesto, (Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-funkcna-diagnostika-kosice-stare-mesto-vysokospecializovany-odborny-ustav-geriatricky-sv.-lukasa-v-kosiciach-n.o..html?page_id=92987, Funkčná diagnostika,Košický,Košice 1
"SVaLZ, rádiológia, Košice-Staré Mesto, (Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-kosice-stare-mesto-vysokospecializovany-odborny-ustav-geriatricky-sv.-lukasa-v-kosiciach-n.o..html?page_id=92986, Rádiológia,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, Košice-Staré Mesto, (Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-kosice-stare-mesto-vysokospecializovany-odborny-ustav-geriatricky-sv.-lukasa-v-kosiciach-n.o..html?page_id=92984, Všeobecné lekárstvo,Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Košice-Staré Mesto, (Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-kosice-stare-mesto-vysokospecializovany-odborny-ustav-geriatricky-sv.-lukasa-v-kosiciach-n.o..html?page_id=92985," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Geriatrická ambulancia, Košice-Staré Mesto, (Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/geriatricka-ambulancia-kosice-stare-mesto-vysokospecializovany-odborny-ustav-geriatricky-sv.-lukasa-v-kosiciach-n.o..html?page_id=92983, Geriatria,Košický,Košice 1
"Ambulancia vnútorného lekárstva, Košice-Staré Mesto, (Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-kosice-stare-mesto-vysokospecializovany-odborny-ustav-geriatricky-sv.-lukasa-v-kosiciach-n.o.-1.html?page_id=92982, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Staré Mesto, (Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-stare-mesto-vysokospecializovany-odborny-ustav-geriatricky-sv.-lukasa-v-kosiciach-n.o..html?page_id=92981," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Košice-Staré Mesto, (Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-kosice-stare-mesto-vysokospecializovany-odborny-ustav-geriatricky-sv.-lukasa-v-kosiciach-n.o..html?page_id=92980," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Andrea Macháčková, Košice-Sever, (Variodent, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-andrea-machackova-kosice-sever-variodent.html?page_id=92957, Zubné lekárstvo,Košický,Košice 1
"Ambulancia pediatrickej neurológie, MUDr. Zuzana Hauserová, Košice-Staré Mesto, (NEUMED ZZ, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-pediatrickej-neurologie-mudr.-zuzana-hauserova-kosice-stare-mesto-neumed-zz.html?page_id=92954, Pediatrická neurológia,Košický,Košice 1
"Chirurgická ambulancia, Košice-Staré Mesto, (Medicínske centrum CHIRAMAX s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-kosice-stare-mesto-medicinske-centrum-chiramax-s.-r.-o..html?page_id=92951, Chirurgia,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Beáta Nemčoková, Košice-Staré Mesto, (AVITASK, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-beata-nemcokova-kosice-stare-mesto-avitask.html?page_id=92950, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-3.html?page_id=92690, Všeobecné lekárstvo,Košický,Košice 1
"SVaLZ, funkčná diagnostika, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-funkcna-diagnostika-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=92692, Funkčná diagnostika,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Anna Collinászyová, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-anna-collinaszyova-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=92689," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Košice 1
"SVaLZ, patologická anatómia, Košice-Sídl.Ťahanovce, (Medicyt, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-patologicka-anatomia-kosice-sidl.tahanovce-medicyt-s.-r.-o..html?page_id=92596, Patologická anatómia,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Matej Šajty, PhD., MPH, MBA, Košice-Sever, (MEDICOMP KOŠICE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-matej-sajty-phd.-mph-mba-kosice-sever-medicomp-kosice.html?page_id=92594, Všeobecné lekárstvo,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, chirurgia, MUDr. Mikuláš Loja, Košice-Staré Mesto, (Klein & Gefferth spol. s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-chirurgia-mudr.-mikulas-loja-kosice-stare-mesto-klein-gefferth-spol.-s.-r.-o..html?page_id=92586, Chirurgia,Košický,Košice 1
"Chirurgická ambulancia, MUDr. Mikuláš Loja, Košice-Staré Mesto, (Klein & Gefferth spol. s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-mudr.-mikulas-loja-kosice-stare-mesto-klein-gefferth-spol.-s.-r.-o..html?page_id=92585, Chirurgia,Košický,Košice 1
"Stacionár, nefrológia, Košice-Sever, (Logman s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/stacionar-nefrologia-kosice-sever-logman.html?page_id=92579, Nefrológia,Košický,Košice 1
"Nefrologická ambulancia, Košice-Staré Mesto, (Logman s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/nefrologicka-ambulancia-kosice-stare-mesto-logman.html?page_id=92575," Nefrológia, Abdominálna ultrasonografia u dospelých",Košický,Košice 1
"Ambulancia vnútorného lekárstva, Košice-Sever, (Logman s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-kosice-sever-logman.html?page_id=92572, Vnútorné lekárstvo,Košický,Košice 1
"SVaLZ, klinická imunológia a alergológia, Košice-Ťahanovce, (LABMED, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-klinicka-imunologia-a-alergologia-kosice-tahanovce-labmed-a.s..html?page_id=92567, Klinická imunológia a alergológia,Košický,Košice 1
"SVaLZ, hematológia a transfuziológia, Košice-Ťahanovce, (LABMED, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-hematologia-a-transfuziologia-kosice-tahanovce-labmed-a.s..html?page_id=92563, Hematológia a transfuziológia,Košický,Košice 1
"SVaLZ, klinická biochémia, Košice-Ťahanovce, (LABMED, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-klinicka-biochemia-kosice-tahanovce-labmed-a.s..html?page_id=92555, Klinická biochémia,Košický,Košice 1
"Ambulancia klinickej imunológie a alergológie, MUDr. Edita Lojová, Košice-Staré Mesto, (Klein & Gefferth spol. s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-imunologie-a-alergologie-mudr.-edita-lojova-kosice-stare-mesto-klein-gefferth-spol.-s.-r.-o..html?page_id=92544, Klinická imunológia a alergológia,Košický,Košice 1
"Ambulancia klinickej psychológie, Košice-Staré Mesto, (K + K servis, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-kosice-stare-mesto-k-k-servis-1.html?page_id=92543, Klinická psychológia,Košický,Košice 1
"Dermatovenerologická ambulancia, Košice-Staré Mesto, (CHIRMED PLUS  s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/dermatovenerologicka-ambulancia-kosice-stare-mesto-chirmed-plus.html?page_id=92517, Dermatovenerológia,Košický,Košice 1
"Gastroenterologická ambulancia, Košice-Sídl.Ťahanovce, (ENDOMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gastroenterologicka-ambulancia-kosice-sidl.tahanovce-endomed.html?page_id=92492, Gastroenterológia,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Miroslav Fedurco, Košice-Sídl.Ťahanovce, (ENDOMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-miroslav-fedurco-kosice-sidl.tahanovce-endomed.html?page_id=92490, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Edita Fedurcová, Košice-Sídl.Ťahanovce, (ENDOMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-edita-fedurcova-kosice-sidl.tahanovce-endomed.html?page_id=92489," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 1
"SVaLZ, patologická anatómia, Košice-Staré Mesto, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-patologicka-anatomia-kosice-stare-mesto-unilabs-slovensko-s.-r.-o..html?page_id=92464, Patologická anatómia,Košický,Košice 1
"SVaLZ, klinická biochémia, Košice-Staré Mesto, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-klinicka-biochemia-kosice-stare-mesto-unilabs-slovensko-s.-r.-o..html?page_id=92465, Klinická biochémia,Košický,Košice 1
"SVaLZ, klinická biochémia, Košice-Ťahanovce, (Medirex, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-klinicka-biochemia-kosice-tahanovce-medirex-a.s..html?page_id=92426, Klinická biochémia,Košický,Košice 1
